timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-07-11 08:36:33.329,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:33.835,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:34.327,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:34.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:35.334,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:35.799,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:36.343,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:36.844,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:37.343,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:37.841,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:38.340,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:38.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:39.330,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:39.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:40.310,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:40.801,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:41.294,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:41.797,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:42.295,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:42.794,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:43.341,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:43.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:44.292,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:44.827,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:45.310,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:45.804,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:46.296,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:46.792,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:47.290,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:47.799,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:48.302,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:48.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:49.310,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:49.811,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:50.313,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:50.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:51.310,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:51.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:52.310,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:52.792,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:53.301,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:53.800,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:54.353,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:54.801,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:55.310,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:55.811,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:56.306,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:56.801,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:57.324,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:57.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:58.329,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:58.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:59.330,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:36:59.835,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:00.333,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:00.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:01.330,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:01.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:02.326,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:02.830,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:03.330,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:03.832,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:04.327,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:04.832,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:05.332,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:05.832,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:06.351,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:06.801,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:07.343,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:07.840,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:08.353,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:08.801,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:09.302,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:09.802,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:10.300,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:10.859,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:11.359,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:11.856,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:12.326,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:12.825,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:13.324,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:14.051,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:14.323,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:14.323,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:14.836,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:15.330,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:15.819,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:16.322,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:16.832,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:17.330,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:17.811,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:18.310,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:18.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:19.343,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:19.845,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:20.311,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:20.811,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:21.310,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:21.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:22.308,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:22.851,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:23.355,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:23.848,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:24.352,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:24.860,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:25.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:25.810,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:26.343,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:26.841,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:27.345,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:27.842,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:28.341,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:28.823,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:29.332,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:29.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:30.328,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:30.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:31.330,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:31.821,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:32.321,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:32.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:33.335,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:33.830,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:34.323,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:34.875,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:35.373,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:35.875,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:36.361,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:36.860,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:37.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:37.862,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:38.344,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:38.844,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:39.331,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:39.874,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:40.375,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:40.873,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:41.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:41.830,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:42.356,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:42.851,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:43.340,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:43.846,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:44.326,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:44.830,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:45.334,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:46.062,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:46.359,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:46.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:46.840,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:47.328,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:47.875,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:48.375,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:48.875,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:49.375,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:49.861,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:50.323,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:50.880,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:51.381,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:51.830,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:52.384,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:52.830,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:53.331,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:53.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:54.332,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:54.831,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:55.332,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:55.889,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:56.328,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:56.832,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:57.341,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:57.841,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:58.344,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:58.840,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:59.341,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:37:59.840,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:00.341,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:00.880,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:01.356,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:01.847,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:02.341,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:02.841,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:03.352,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:03.852,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:04.354,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:04.853,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:05.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:05.861,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:06.373,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:06.875,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:07.374,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:07.873,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:08.356,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:08.852,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:09.357,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:09.856,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:10.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:10.880,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:11.341,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:11.880,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:12.376,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:12.880,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:13.380,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:13.878,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:14.391,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:14.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:15.390,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:15.834,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:16.382,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:16.883,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:17.387,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:17.860,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:18.343,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:18.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:19.389,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:19.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:20.389,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:20.888,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:21.350,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:21.878,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:22.386,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:22.884,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:23.382,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:23.855,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:24.356,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:24.854,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:25.351,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:25.841,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:26.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:26.881,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:27.390,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:27.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:28.381,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:28.891,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:29.390,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:29.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:30.380,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:30.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:31.395,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:31.894,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:32.359,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:32.877,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:33.390,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:33.860,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:34.359,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:34.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:35.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:35.863,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:36.393,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:36.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:37.361,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:37.859,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:38.358,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:38.880,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:39.406,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:39.906,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:40.406,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:40.903,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:41.381,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:41.878,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:42.385,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:42.882,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:43.390,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:43.860,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:44.376,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:44.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:45.363,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:45.878,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:46.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:46.906,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:47.407,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:47.892,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:48.374,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:48.875,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:49.420,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:49.859,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:50.359,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:50.890,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:51.408,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:51.908,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:52.358,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:52.910,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:53.356,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:53.878,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:54.385,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:54.881,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:55.361,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:55.856,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:56.420,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:56.858,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:57.360,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:57.894,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:58.359,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:58.908,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:59.363,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:38:59.874,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:00.375,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:00.919,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:01.408,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:01.861,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:02.406,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:02.891,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:03.420,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:03.864,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:04.413,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:04.911,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:05.414,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:05.860,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
2026-07-11 08:39:06.411,0.0,0.0,1532.0,1880.0,0,0,7.91,26.44
